MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
612.992,612.8250887999999,2.9310500995999442,3.9291531513397224,36.22983035085939,143.0,444.5,9916.99982025033,104.327163170957,84.57799999999997,37.055057952273124,0
612.999,612.8099975424,2.9475577803517883,3.9399618272982897,36.37828947223412,143.0,444.5,10033.9996319239,103.562376044448,84.57799999999997,37.27343088482468,0
613.102,612.9354264,2.972038592241341,3.946507410796434,36.53465025858754,143.0,444.5,10033.9996319239,103.562376044448,84.57799999999997,37.45915050858621,0
613.105,612.8848296,3.0049121382486894,3.948586141478325,36.69853429785026,143.0,444.5,10033.9996319239,103.562376044448,86.994,37.61147327606558,0
613.1569999999998,612.9899856000002,3.0465980213539243,3.945994258988129,36.8695631779529,143.0,444.5,10033.9996319239,103.562376044448,86.994,37.729655639770655,0
613.212,613.0445448,3.097515844537133,3.9385280029700147,37.04735848682606,143.0,444.5,10033.9996319239,103.562376044448,86.994,37.812954052209335,0
613.258,613.03662,3.158085210778405,3.92598361306815,37.23154181240038,143.0,444.5,10033.9996319239,103.562376044448,79.745,37.860624965889464,0
613.273,613.1045904,3.2287257230578286,3.908157328926705,37.42173474260646,143.0,444.5,10033.9996319239,103.562376044448,79.745,37.87192483331894,0
613.38,613.2106607999998,3.309856984355492,3.8848453901898465,37.61755886537491,143.0,444.5,10033.9996319239,103.562376044448,79.745,37.84611010700562,0
613.41,613.1881056,3.3162186322346283,3.891587324556768,37.767688284845526,143.0,444.5,10033.9996319239,103.562376044448,77.328,37.782437239457394,0
613.431,613.2618672,3.3057484002845454,3.8966626502385378,37.81308442692296,143.0,444.5,10033.9996319239,103.562376044448,77.328,37.68016268318211,0
613.489,613.3213032000001,3.2957625319045523,3.9016374205436652,37.872288627642085,143.0,444.5,10033.9996319239,103.562376044448,77.328,37.53854289068765,0
613.55,613.382568,3.2861692810925023,3.906477234410391,37.94407567916135,143.0,444.5,10033.9996319239,103.562376044448,77.328,37.3568343144819,0
613.562,613.339896,3.2768769018462516,3.911147690776953,38.02722037363922,143.0,444.5,10033.9996319239,103.562376044448,77.328,37.134293407072725,0
613.602,613.434384,3.2677936481636545,3.915614388581592,38.12049750323414,143.0,444.5,10033.9996319239,103.562376044448,77.328,36.870176620967996,0
613.66,613.490772,3.258827774042566,3.919842926762547,38.22268186010458,143.0,444.5,10033.9996319239,103.562376044448,77.328,36.563740408675585,0
613.715,613.4916864,3.249887533480842,3.9237989042580574,38.33254823640898,143.0,444.5,10033.9996319239,103.562376044448,79.745,36.214241222703365,0
613.773,613.602024,3.240881180476337,3.9274479200063634,38.44887142430581,143.0,444.5,10033.9996319239,103.562376044448,79.745,35.82093551555921,0
613.825,613.6562784,3.2317169690269054,3.9307555729457033,38.570426215953525,143.0,444.5,10033.9996319239,103.562376044448,79.745,35.383079739751,0
613.867,613.6434767999998,3.2223031531304027,3.9336874620143174,38.69598740351058,143.0,444.5,10033.9996319239,103.562376044448,82.161,35.273000821762615,0
613.885,613.7166288,3.2125479867846845,3.936209186150445,38.82432977913543,143.0,444.5,10033.9996319239,103.562376044448,82.161,34.96158782853182,0
613.943,613.7742360000002,3.2023597239876054,3.938286344292326,38.95422813498653,143.0,444.5,10033.9996319239,103.562376044448,82.161,34.674481326513856,0
614.001,613.8200072064,3.1916466187370203,3.9398845353781993,39.08445726322234,142.0,444.5,10020.9999117855,104.276182110123,82.161,34.41135976580013,0
614.02,613.7952672,3.180316925030784,3.940969358346305,39.21379195600132,142.0,444.5,10020.9999117855,104.276182110123,86.994,34.171901596482,0
614.056,613.8860976,3.1682788968667523,3.941506412134882,39.34100700548193,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.955785268650885,0
614.114,613.9427904,3.15544078824278,3.94146129568217,39.46487720382261,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.76268923239813,0
614.1659999999998,613.9946064,3.141710853156722,3.940799607926409,39.58417734318183,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.59229193781513,0
614.172,613.9470576,3.126997345606433,3.939486947805838,39.69768221571804,142.0,444.5,10020.9999117855,104.276182110123,84.57799999999997,33.44427183499328,0
614.318,614.146092,3.1112085195897685,3.9374889142586955,39.80416661358971,142.0,444.5,10020.9999117855,104.276182110123,84.57799999999997,33.31830737402395,0
614.373,614.2033944,3.0942526291045835,3.934771106223223,39.902405328955275,142.0,444.5,10020.9999117855,104.276182110123,79.745,33.21407700499854,0
614.425,614.254296,3.0564157545071504,3.912961896567655,40.10662979763972,142.0,444.5,10020.9999117855,104.276182110123,79.745,33.13125917800843,0
614.477,614.2506384,3.020611456823386,3.89352570100196,40.28025185026145,142.0,444.5,10020.9999117855,104.276182110123,91.827,33.069532343145006,0
614.529,614.3585376,3.007033309700094,3.8824559727639993,40.52808368976986,142.0,444.5,10020.9999117855,104.276182110123,91.827,33.028574950499646,0
614.629,614.4021240000002,2.9982623828446737,3.8744347093078484,40.76067518783564,142.0,444.5,10020.9999117855,104.276182110123,84.57799999999997,33.00806545016375,0
614.6569999999998,614.4838103999998,2.994193438254093,3.8693507686864694,40.977998559099056,142.0,444.5,10020.9999117855,104.276182110123,84.57799999999997,33.00768229222869,0
614.724,614.5523904,2.994721237925318,3.867093008952822,41.180026018200365,142.0,444.5,10020.9999117855,104.276182110123,84.57799999999997,33.027103926785834,0
614.7819999999998,614.5539143999998,2.999740543855315,3.8675502881598685,41.366729779779824,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.0660088039266,0
614.867,614.6941224,3.009146118041051,3.87061146436057,41.538082058477684,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.12407537374236,0
614.934,614.7057047999998,3.0228327224794924,3.8761653956078868,41.69405506893421,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.200982086324494,0
614.9830000000002,614.8108607999999,3.0406951191676055,3.8841009399547812,41.83462102578967,142.0,444.5,10020.9999117855,104.276182110123,86.994,33.29640739176439,0
615.059,614.8855368,3.0626280701023574,3.894306955454214,41.959752143684284,143.0,444.5,10051.9996644731,103.623564294384,86.994,33.41002974015343,0
615.086,614.8574952,3.0885263372807144,3.906672300159146,42.06942063725835,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,33.51442994565947,0
615.126,614.953812,3.1182846826996427,3.9210858321225386,42.163598721152084,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,33.606282652741875,0
615.196,615.0230015999998,3.151797868356109,3.9374364093973524,42.242258610005784,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,33.714756775124286,0
615.263,615.0888384,3.1889606562470805,3.9556128900365506,42.30537251845969,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,33.83934649686242,0
615.315,615.1424832,3.2296678083695234,3.975504132093092,42.35291266115406,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,33.979546002011986,0
615.391,615.161076,3.273814086720404,3.9969989936199397,42.38485125272915,143.0,444.5,10051.9996644731,103.623564294384,82.161,34.1348494746287,0
615.425,615.2528208,3.3212942532966894,4.019986332670054,42.40116050782522,143.0,444.5,10051.9996644731,103.623564294384,82.161,34.30475109876827,0
615.531,615.357672,3.372003070095345,4.044355007296396,42.401812641082515,143.0,444.5,10051.9996644731,103.623564294384,82.161,34.48874505848641,0
615.544,615.3128664,3.4258352991133396,4.069993875551926,42.386779867141314,143.0,444.5,10051.9996644731,103.623564294384,86.994,34.68632553783882,0
615.5830000000002,615.4091832,3.482685702347638,4.096791795489608,42.35603440064186,143.0,444.5,10051.9996644731,103.623564294384,86.994,34.8969867208812,0
615.632,615.4576463999998,3.537601208364875,4.118977970055442,42.29573891403237,143.0,444.5,10051.9996644731,103.623564294384,86.994,35.12022279166928,0
615.681,615.5061096,3.596160245942407,4.143076715013998,42.222056119695495,143.0,444.5,10051.9996644731,103.623564294384,86.994,35.35552793425876,0
615.696,615.4646568,3.6389172462376473,4.168143583178705,42.156750258538025,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,35.602396332705354,0
615.73,615.557316,3.682033135809057,4.194709546235588,42.08125771331594,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,35.860322171064766,0
615.79,615.6164472,3.7252785496812804,4.222626414802334,41.99557848402924,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,36.12879963339272,0
615.845,615.6707016,3.7684241228789634,4.251745999496631,41.899712570677906,143.0,444.5,10051.9996644731,103.623564294384,84.57799999999997,36.4073229037449,0
615.8480000000002,615.6164472,3.8112404904267523,4.281920110936167,41.79365997326196,143.0,444.5,10051.9996644731,103.623564294384,86.994,36.69538616617703,0
615.8969999999998,615.721908,3.853498287349291,4.31300055973863,41.67742069178139,143.0,444.5,10051.9996644731,103.623564294384,86.994,36.99248360474482,0
615.952,615.7792103999999,3.894968148671227,4.344839156521707,41.550994726236205,143.0,444.5,10051.9996644731,103.623564294384,86.994,37.29810940350397,0
616.001,615.7679327999998,3.935420709417204,4.377287711903086,41.41438207662639,143.0,444.5,10116.9998164855,102.766998648507,89.411,37.61175774651022,0
616.01,615.8365127999998,3.974626604611867,4.410198036500454,41.26758274295195,143.0,444.5,10116.9998164855,102.766998648507,89.411,37.93292281781923,0
616.153,615.9197232,4.0123564692798634,4.4434219409315,41.11059672521289,143.0,444.5,10116.9998164855,102.766998648507,79.745,38.26109880148677,0
616.178,616.0032384,4.048380938445837,4.47681123581391,40.943424023409214,143.0,444.5,10116.9998164855,102.766998648507,79.745,38.57029342071078,0
616.235,616.0605408,4.082470647134435,4.5102177317653735,40.76606463754091,143.0,444.5,10116.9998164855,102.766998648507,79.745,38.88245321792165,0
616.2959999999998,616.1208912000002,4.114396230370301,4.543493239403578,40.578518567607986,143.0,444.5,10116.9998164855,102.766998648507,79.745,39.24279158332979,0
616.306,616.0715136,4.143928323178081,4.57648956934621,40.380785813610444,143.0,444.5,10116.9998164855,102.766998648507,82.161,39.599066463150585,0
616.351,616.1766696000002,4.17083756058242,4.609058532210958,40.17286637554828,143.0,444.5,10116.9998164855,102.766998648507,82.161,39.95084755863471,0
616.406,616.2306192000002,4.194894577607965,4.641051938615509,39.9547602534215,143.0,444.5,10116.9998164855,102.766998648507,82.161,40.29770457103291,0
616.4580000000002,616.223304,4.21587000927936,4.672321599177552,39.726467447230085,143.0,444.5,10116.9998164855,102.766998648507,89.411,40.63920720159587,0
616.464,616.2900552,4.233534490621251,4.702719324514774,39.48798795697406,143.0,444.5,10116.9998164855,102.766998648507,89.411,40.97492515157434,0
616.5219999999998,616.3461384,4.265066646059735,4.7336973796151325,39.35908832652982,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.30442812221901,0
616.577,616.4028312,4.295549119561982,4.763757191721401,39.23871553450166,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.62728581478058,0
616.61,616.3750944,4.324838895306415,4.792758510213024,39.12746366096831,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.94306793050978,0
616.748,616.570776,4.352792957471457,4.820561084469445,39.02592678600853,143.0,444.5,10116.9998164855,102.766998648507,89.411,42.251344170657305,0
616.763,616.5268848,4.352028091165043,4.84159140601719,38.83871152931326,143.0,444.5,10116.9998164855,102.766998648507,82.161,42.55168423647387,0
616.799,616.624116,4.354338065682719,4.862079250683954,38.678948993484894,143.0,444.5,10116.9998164855,102.766998648507,82.161,42.8436578292102,0
616.857,616.6811136,4.359420658896241,4.881852612981546,38.54667225649589,143.0,444.5,10116.9998164855,102.766998648507,82.161,43.126834650117,0
616.9119999999998,616.7362824,4.366973648677365,4.900739487421771,38.441914396318694,143.0,444.5,10116.9998164855,102.766998648507,82.161,43.40078440044498,0
616.915,616.6786752,4.376694812897848,4.918567868516437,38.36470849092577,143.0,444.5,10116.9998164855,102.766998648507,89.411,43.66507678144483,0
616.97,616.7929752,4.388281929429448,4.93516575077735,38.31508761828956,143.0,444.5,10116.9998164855,102.766998648507,89.411,43.91928149436729,0
617.001,616.8200073024,4.401432776143922,4.950361128716317,38.29308485638252,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.10816038054343,0
617.0219999999998,616.8457056,4.415845130913026,4.963981996845143,38.29873328317711,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.27956625591508,0
617.068,616.8304656,4.431216771608517,4.975856349675635,38.332065976645765,143.0,444.5,10016.9998149205,102.54266002696698,82.161,44.43291159895634,0
617.135,616.9569576,4.447245476102151,4.985812181719603,38.393116014760956,143.0,444.5,10016.9998149205,102.54266002696698,82.161,44.56760888814133,0
617.193,617.0151744,4.463629022265687,4.99367748748885,38.481916475495126,143.0,444.5,10016.9998149205,102.54266002696698,82.161,44.68307060194417,0
617.22,616.9819512,4.4800651879708795,4.9992802614951835,38.598500436820736,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.778709218839005,0
617.247,617.0709528,4.4962517510894875,5.002448498250411,38.74290097671023,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.72396655534086,0
617.308,617.1325224,4.511886489493267,5.003010192266339,38.91515117313607,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.66488865726231,0
617.366,617.1889103999998,4.526667181053973,5.000793338054773,39.115284104070696,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.60046615737165,0
617.372,617.1337416,4.540291603643366,4.995625930127521,39.343332847486565,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.52968968843721,0
617.424,617.247432,4.57557752464894,5.008941952334278,39.4632927293797,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.45154988322729,0
617.476,617.2995528,4.612715230788549,5.022339345683007,39.58997868095266,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.36503737451021,0
617.525,617.285532,4.651517182421624,5.035753277251675,39.72274898974152,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,44.269142795054286,0
617.54,617.363256,4.691795839907601,5.049118914118248,39.860961943282334,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,44.16285677762784,0
617.601,617.424216,4.733363663605913,5.062371423360694,40.003975829111155,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,44.045169954999174,0
617.659,617.480604,4.776033113875996,5.075445972056978,40.151148934764066,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.915072959936595,0
617.677,617.4373224,4.825387885263365,5.071977984420075,40.33081688115978,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.77155642520844,0
617.7230000000002,617.5443072,4.874474163564461,5.071012670886907,40.50836453048917,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.613610983583,0
617.784,617.6064864,4.923138139320986,5.072389934111921,40.68331952933787,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.440227267828604,0
617.83,617.5891128,4.971226003074644,5.075949676749556,40.85520952429152,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.25039591071355,0
617.8480000000002,617.6683608,5.018583945367135,5.081531801454258,41.02356216193576,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.26906966137001,0
617.9119999999998,617.7320639999998,5.0650581567401645,5.088976210880465,41.187905088856226,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.296177288150524,0
617.9730000000002,617.7933287999998,5.110494827735433,5.098122807682624,41.34776595163856,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.331357622665536,0
617.982,617.7409032,5.154740148894641,5.108811494515175,41.5026723968684,143.0,444.5,10016.9998149205,102.54266002696698,86.994,43.374249496525465,0
618.0,617.8099977024,5.197640310759493,5.120882174032562,41.652152071131376,142.0,444.5,10215.000152277,101.349593706259,86.994,43.424491741340766,0
618.034,617.8542888,5.239041503871692,5.134174748889225,41.795732621013144,142.0,444.5,10215.000152277,101.349593706259,86.994,43.48172318872186,0
618.095,617.914944,5.278789918772938,5.148529121739611,41.93294169309932,142.0,444.5,10215.000152277,101.349593706259,86.994,43.54558267027919,0
618.134,617.8926936,5.316731746004935,5.163785195238159,42.06330693397557,142.0,444.5,10215.000152277,101.349593706259,86.994,43.61570901762319,0
618.156,617.9777328,5.3527131761093845,5.179782872039312,42.186355990227504,142.0,444.5,10215.000152277,101.349593706259,86.994,43.85379166100002,0
618.217,618.0380832000002,5.38658039962799,5.196362054797515,42.30161650844079,142.0,444.5,10215.000152277,101.349593706259,86.994,44.076643115610565,0
618.281,618.1014816,5.418179607102452,5.213362646167207,42.40861613520106,142.0,444.5,10215.000152277,101.349593706259,86.994,44.28442818060387,0
618.345,618.166404,5.453068989188762,5.237293084568834,42.52315372519396,142.0,444.5,10215.000152277,101.349593706259,89.411,44.47731165512892,0
618.409,618.2276688,5.486275236332192,5.262366695604274,42.63102809317075,142.0,444.5,10215.000152277,101.349593706259,89.411,44.65545833833475,0
618.439,618.1959696,5.517672872408345,5.288456459982365,42.731847596074694,142.0,444.5,10215.000152277,101.349593706259,89.411,44.819033029370374,0
618.47,618.2889336000002,5.547136421292822,5.3154353584119445,42.825220590849085,142.0,444.5,10215.000152277,101.349593706259,89.411,44.968200527384795,0
618.534,618.3541607999998,5.574540406861225,5.34317637160185,42.9107554344372,142.0,444.5,10215.000152277,101.349593706259,89.411,45.10312563152703,0
618.592,618.34776,5.599759352989159,5.3715524802609185,42.9880604837823,142.0,444.5,10215.000152277,101.349593706259,82.161,45.22397314094608,0
618.595,618.4154256,5.622667783552226,5.400436665097988,43.05674409582768,142.0,444.5,10215.000152277,101.349593706259,82.161,45.33090785479098,0
618.656,618.4760808,5.650989087775188,5.445322488618554,43.02970897575081,142.0,444.5,10215.000152277,101.349593706259,82.161,45.42409457221073,0
618.714,618.5342976,5.675395671538081,5.487769145976751,43.008218382565204,142.0,444.5,10215.000152277,101.349593706259,82.161,45.50369809235435,0
618.744,618.4995504,5.695807931687571,5.527740912924061,42.99137391896655,142.0,444.5,10215.000152277,101.349593706259,86.994,45.56988321437085,0
618.771,618.5916,5.712146265070325,5.565202065211969,42.97827718765053,142.0,444.5,10215.000152277,101.349593706259,86.994,45.653474380002365,0
618.8290000000002,618.6489024,5.724331068533012,5.600116878591957,42.96802979131277,142.0,444.5,10215.000152277,101.349593706259,86.994,45.727626703256355,0
618.89,618.7086432,5.732282738922298,5.632449628815508,42.959733332648995,142.0,444.5,10215.000152277,101.349593706259,86.994,45.79259293406379,0
618.896,618.6513408,5.7359216730848495,5.662164591634106,42.95248941435483,142.0,444.5,10215.000152277,101.349593706259,89.411,45.84862582235564,0
618.948,618.768384,5.735168267867335,5.689226042799233,42.94539963912596,142.0,444.5,10215.000152277,101.349593706259,89.411,45.895978118062914,0
619.0,618.7899781656,5.729942920116422,5.7135982580623725,42.93756560965806,143.0,444.5,10151.9996660381,101.604523050823,89.411,45.889502282036574,0
619.012,618.8311727999999,5.7201660266787755,5.7352455131750055,42.928088928646794,143.0,444.5,10151.9996660381,101.604523050823,89.411,45.880671903169656,0
619.049,618.8031312,5.705757984401065,5.754132083888618,42.91607119878783,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.86959237569991,0
619.073,618.8930472,5.686639190129957,5.770222245954692,42.90061402277684,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.8563690938651,0
619.137,618.9549216,5.662730040712117,5.78348027512471,42.8808190033095,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.841107451902985,0
619.198,619.0180152,5.633950932994215,5.793870447150154,42.855787743081464,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.823912844051335,0
619.201,618.9549216,5.600222263822916,5.801357037782509,42.82462184478842,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.80489066454791,0
619.259,619.0771464,5.5614644300448886,5.805904322773257,42.78642291112602,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.78414630763048,0
619.317,619.1362776000002,5.517597828506799,5.807476577873881,42.740292544789945,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.76178516753679,0
619.354,619.106712,5.500638847479102,5.8124398601517555,42.79843037310581,143.0,444.5,10151.9996660381,101.604523050823,89.411,45.737912638504625,0
619.378,619.1975424,5.47996415874794,5.813093092607806,42.909788669180976,143.0,444.5,10151.9996660381,101.604523050823,89.411,45.712634114771724,0
619.439,619.2581976,5.459713120573126,5.812086474551475,43.02094650762537,143.0,444.5,10151.9996660381,101.604523050823,89.411,45.68605499057586,0
619.506,619.2585024,5.439945098046646,5.809402805451883,43.13183111702058,143.0,444.5,10151.9996660381,101.604523050823,94.244,45.658280660154794,0
619.567,619.3834704,5.420719456260484,5.80502488477815,43.24236972594821,143.0,444.5,10151.9996660381,101.604523050823,94.244,45.629416517746286,0
619.658,619.409988,5.402095560306623,5.798935511999394,43.35248956298983,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.5995679575881,0
619.689,619.5053904,5.38413277527705,5.791117486584737,43.46211785672704,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.568840373918015,0
619.753,619.5709224,5.366890466263748,5.781553608003297,43.57118183574144,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.537339160973765,0
619.811,619.5617784,5.350427998358701,5.770226675724195,43.6796087286146,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.50516971299313,0
619.82,619.6376736000002,5.334804736653896,5.757119489216549,43.78732576392812,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.472437424213865,0
619.893,619.7108256,5.320080046241314,5.742214847949482,43.89426017026361,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.3874359338384,0
619.96,619.7775767999998,5.306313292212941,5.72549555139211,44.00033917620262,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.29591432506418,0
619.9630000000002,619.7135688,5.293563839660761,5.706944399013555,44.10549001032677,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.12463526772271,0
620.0,619.7899778928,5.28189105367676,5.686544190282936,44.209639901217635,143.0,444.5,10094.9996939661,101.951230461164,86.994,44.95613348276265,0
620.106,619.9232712,5.271354299352921,5.664277724669373,44.31271607745681,143.0,444.5,10094.9996939661,101.951230461164,86.994,44.79012817028554,0
620.116,619.8653592000002,5.262012941781228,5.6401278016419845,44.4146457676259,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.62633853039294,0
620.174,619.990632,5.253926346053667,5.614077220669892,44.51535620030648,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.464483763186415,0
620.238,620.053116,5.247153877262221,5.586108781222215,44.61477460408013,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.3042830687675,0
620.268,620.0171496,5.241754900498876,5.556205282768072,44.71282820752845,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.14545564723777,0
620.302,620.1165143999998,5.237788780855615,5.524349524776585,44.80944423923304,143.0,444.5,10094.9996939661,101.951230461164,89.411,43.98772069869874,0
620.42,620.16894,5.235314883424422,5.490524306716871,44.904549927775484,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.83079742325201,0
620.423,620.2387392,5.234392573297283,5.454712428058053,44.99807250173736,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.67440502099909,0
620.484,620.3006136,5.215122801394875,5.4311215327068805,45.10786508260198,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.518262692041574,0
620.555,620.3688887999998,5.198729537519393,5.409369105612553,45.20161683783297,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.36208963648099,0
620.609,620.4240576000002,5.185161511791392,5.389504102173589,45.279389954187934,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.2056050544189,0
620.6669999999998,620.4831887999999,5.174367454331424,5.371575477788507,45.34124661842444,143.0,444.5,10094.9996939661,101.951230461164,84.57799999999997,43.04852814595686,0
620.725,620.4725208,5.166296095260039,5.355632187855827,45.3872490173001,143.0,444.5,10094.9996939661,101.951230461164,82.161,42.890578111196405,0
620.8009999999998,620.6163864,5.160896164697787,5.341723187774065,45.41745933757249,143.0,444.5,10094.9996939661,101.951230461164,82.161,42.731474150239094,0
620.865,620.67948,5.1581163927652245,5.329897432941741,45.43193976599921,143.0,444.5,10094.9996939661,101.951230461164,82.161,42.5709354631865,0
620.878,620.6240064,5.1579055095829,5.320203878757373,45.43075248933785,143.0,444.5,10094.9996939661,101.951230461164,82.161,42.40868125014016,0
620.945,620.7584232,5.160212245271366,5.312691480619481,45.413959694346005,143.0,444.5,10094.9996939661,101.951230461164,82.161,42.24443071120164,0
621.0,620.7899779248,5.164985329951176,5.307409193926583,45.38162356778126,143.0,444.5,10095.9999095119,101.78807192489799,82.161,42.07790304647248,0
621.03,620.7757968,5.172173493742879,5.304405974077196,45.333806296401214,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.055872869098486,0
621.1030000000002,620.917224,5.181725466767029,5.303730776469841,45.270570066963444,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.04851056292794,0
621.179,620.9925096,5.193589979144177,5.3054325565030345,45.191977066225554,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.055957173768206,0
621.182,620.9275872000002,5.207715760994874,5.3095602695752975,45.09808948094513,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.08544207524747,0
621.24,621.0540792,5.224051542439671,5.3161628710851465,44.98896949787977,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.129109225375224,0
621.3009999999998,621.115344,5.242546053599122,5.325289316431101,44.86467930378705,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.187122676540554,0
621.362,621.1753896,5.263148024593779,5.336988561011679,44.72528108542459,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.259646481132506,0
621.423,621.2375688,5.285806185544191,5.3513095602254,44.570837029549956,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.34684469154013,0
621.487,621.231168,5.310469266570912,5.3683012694707815,44.40140932292075,143.0,444.5,10095.9999095119,101.78807192489799,77.328,42.448881360152484,0
621.539,621.3540024,5.337085997794493,5.388012644146344,44.21706015229456,143.0,444.5,10095.9999095119,101.78807192489799,77.328,42.56592053935862,0
621.6,621.4137432,5.365605109335487,5.410492639650603,44.01785170442897,143.0,444.5,10095.9999095119,101.78807192489799,77.328,42.698126281547616,0
621.64,621.3829584,5.395975331314444,5.4357902113820815,43.80384616608158,143.0,444.5,10095.9999095119,101.78807192489799,86.994,42.84566263910851,0
621.661,621.4731792,5.4188974028852845,5.445549234141946,43.677267380327855,143.0,444.5,10095.9999095119,101.78807192489799,86.994,43.00869366443037,0
621.719,621.5320055999998,5.437736923762879,5.450367456044108,43.506022290061516,143.0,444.5,10095.9999095119,101.78807192489799,86.994,43.18738340990224,0
621.7769999999998,621.5911368,5.45753910194666,5.45604173735179,43.34455969062403,143.0,444.5,10095.9999095119,101.78807192489799,86.994,43.38189592791319,0
621.7919999999998,621.5347488,5.478181159736414,5.462500629747349,43.19317992952944,143.0,444.5,10095.9999095119,101.78807192489799,86.994,43.59239527085228,0
621.8380000000002,621.651792,5.499540319431926,5.46967268491314,43.05218335429172,143.0,444.5,10095.9999095119,101.78807192489799,86.994,43.81904549110855,0
621.899,621.7103136,5.5214938033329855,5.477486454531521,42.92187031242484,143.0,444.5,10095.9999095119,101.78807192489799,86.994,44.062010641071076,0
621.944,621.6865392000002,5.543918833739377,5.485870490284849,42.802541151442824,143.0,444.5,10095.9999095119,101.78807192489799,86.994,44.32145477312889,0
621.957,621.7679208,5.566692632950886,5.494753343855481,42.69449621885965,143.0,444.5,10095.9999095119,101.78807192489799,86.994,44.597541939671075,0
621.999,621.8099975256,5.5896924232673015,5.5040635669257725,42.5980358621893,143.0,444.5,10198.9997855013,101.20683412605601,86.994,44.89043619308668,0
622.015,621.827052,5.612795426988408,5.5137297111780805,42.51346042894578,143.0,444.5,10198.9997855013,101.20683412605601,86.994,45.200301585764755,0
